tloans,tmort,lev,ltd,noncore,hpnom,housing_capgain,eq_capgain,stir,ltrate,bill_rate,gdp,iy,ca,cpi,debtgdp,money,bond_rate,housing_tr,eq_tr,tloans_gap,hpnom_gap,term_spread,tloans_growth,crisis_bin,crisis_h1,crisis_h2,crisis_h3,country,year,is_synthetic
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
316654.9344105665,64413.74643534118,9.950949609724168,92.29296240569053,31.451654138545596,17.403228562761864,0.07973572498054769,0.0756421206365573,5.659323168302241,6.132206333668497,0.051856711902767264,490890.1563153028,0.20016573905503313,-2800.6056264147182,19.595672197657926,0.40451186537420936,396976.63192962005,0.06137416392030407,0.11487750519890697,0.11853064107863782,40616.78531660924,0.037358776381149976,0.46301005963033803,0.10098682240612253,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314240.6777800715,63948.211439426144,9.94929321027157,92.27599072481718,31.50784179811047,17.396968237465856,0.0798485828535417,0.07523867751867577,5.662312622410774,6.133080073806678,0.05187889597622608,492057.8518406449,0.2002268127291027,-2729.1389872773957,19.639054785184275,0.40389273000662274,392547.4068465452,0.06139518692717758,0.11507107163725205,0.11845088307949164,40277.42588933717,0.028978874939409247,0.4624824391543321,0.10114973060104276,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
314104.1241453264,63921.88014763625,9.949199522068342,92.27503078349125,31.511019848465388,17.396614144962573,0.07985496624815364,0.07521585822785815,5.662481709996272,6.133129493735853,0.05188015073755757,492123.8982858517,0.20023026713907555,-2725.096737081641,19.64150856326923,0.40385771086914773,392296.8838588236,0.06139637601700572,0.11508202001796138,0.11844637185871011,40258.23125911697,0.028504896329918566,0.46245259622344626,0.10115894490985532,0,1,1,1,SYNTHETIC_VAE,-1,True
